"","psi","p","surveyLength","intervalLength","nSurveys","radius","placement","instOcc","dailyOcc","seasonOcc","density","iteration"
"819",-0.652347818467401,-1.358998808105,9,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"820",0.105468803738311,-1.49176347383376,10,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"821",1.17764129553933,-1.85607994834246,11,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"822",0.224840666818355,-1.22061538129962,12,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"823",0.166121739330455,-1.29222341533837,13,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"824",-0.0845936206258077,-1.20994926306386,14,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"825",0.484385806641105,-1.29222327173215,15,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"826",0.351423074560293,-1.2570671416415,16,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"827",-0.0458069440373166,-1.04976253953212,17,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"828",0.0285408039280482,-0.86744256777154,18,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"829",0.224843521197711,-0.935614090270903,19,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"830",1.13905456590757,-1.60549340887469,20,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"831",0.328025997561445,-0.968121568958397,21,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"832",0.575364619645855,-1.09861252901538,22,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"833",0.456452979774247,-1.06684387605798,23,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"834",0.790957241402319,-1.08837444245865,24,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"835",0.234570563714509,-0.770461317138838,25,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"836",0.264498680660106,-0.681878180525399,26,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"837",1.13652496871092,-1.04709483316012,27,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"838",2.02358157184669,-1.31684611554272,28,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"839",2.02358157178063,-1.31684611553928,29,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"840",0.763204693955706,-0.742038735276873,30,"24Hours",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"841",6.92481901205301,-2.37448608261393,1,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"842",0.0463118139213699,-0.787257327814082,2,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"843",0.45783101046852,-0.916289821733676,3,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"844",0.774530892252796,-0.993252277630045,4,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"845",0.858283304110647,-0.500924955510583,5,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"846",0.633722788602956,-0.287680861979005,6,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"847",0.0829046320018536,0.074108036348947,7,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"848",0.329866787706035,-0.109196283218632,8,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"849",0.765916636694187,-0.125144561582662,9,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"850",0.669741638691233,-0.0951468284561448,10,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"851",0.753797423356944,-6.16880379988252e-06,11,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"852",0.690662619582663,0.192328036045212,12,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"853",0.610248719682043,0.223146108515597,13,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"854",0.690662619584648,0.192328036065905,14,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"855",1.15572796178449,-0.0540672247969316,15,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"856",0.594766340182213,0.394648488246621,16,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"857",0.725117220395393,0.287659998313701,17,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"858",0.479430434334773,0.503868924702666,18,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"859",0.436813837024434,0.69314666592402,19,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"860",0.440583092837183,0.579826427689475,20,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"861",0.564890209545838,0.728250508263806,21,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"862",0.532211643835096,0.693152364146694,22,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"863",0.795216092910284,0.415351496756741,23,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"864",0.664899422921777,0.624143127105178,24,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"865",0.664899422931161,0.624143127107045,25,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"866",0.664899422931552,0.624143127102412,26,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"867",0.544299626193721,0.900789791235214,27,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"868",0.605653113243831,0.863069077663732,28,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"869",0.544299625700088,0.900789791499534,29,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"870",0.668874509268171,0.826674446329787,30,"24Hours",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"871",4.81253615236971,-3.65517374685449,1,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"872",4.62386229266613,-3.46721680959912,2,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"873",6.3926191724843,-2.9426580696918,3,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"874",6.18070504680111,-3.05285243791845,4,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"875",-0.835398243642533,-1.50408753328955,5,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"876",6.3926191724843,-2.9426580696918,6,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"877",6.47675813504545,-2.8422679441213,7,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"878",2.21762517243205,-2.13927830427054,8,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"879",0.242849681301998,-1.8676374903308,9,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"880",-0.569943317322544,-1.17865419014677,10,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"881",2.21762517809532,-2.1392783048628,11,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"882",0.666136354600123,-1.55707319542511,12,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"883",0.944436347079266,-1.60942822832475,13,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"884",-0.693092366105047,-0.847334013395673,14,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"885",0.425962511051871,-1.50387616206442,15,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"886",-0.312518272515505,-0.810931603432076,16,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"887",2.32947771837358,-1.74923380219123,17,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"888",1.76098832785178,-1.46633684704423,18,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"889",0.408062381312143,-1.05604831070145,19,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"890",0.954405902419743,-1.02962016070926,20,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"891",0.457831018129998,-0.916289813509083,21,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"892",1.1834512530642,-1.2162981584562,22,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"893",1.18345125316402,-1.21629815848508,23,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"894",0.610259743080795,-0.955511270758128,24,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"895",0.3145686453602,-0.875468732111989,25,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"896",-0.0785791412025409,-0.741582366430347,26,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"897",0.172991206017808,-0.579606137436044,27,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"898",4.41874904864691,-1.37144115240989,28,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"899",-0.0988310758451793,-0.362904700290316,29,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"900",0.693147287057987,-0.847297888923124,30,"24Hours",2,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"901",-0.16292345219076,-1.59477337528351,1,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"902",0.225529838407412,-1.04221663083475,2,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"903",0.338728026605296,-0.869123691836415,3,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"904",1.19657017165855,-1.07773615619445,4,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"905",0.524901467790292,-0.381085546527218,5,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"906",0.968860859852735,-0.536464261549102,6,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"907",0.944084857127716,-0.570461756690228,7,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"908",0.729180455429429,-0.0285244377308814,8,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"909",0.853331279855089,-0.175215068927646,9,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"910",1.04654544875492,-0.135653313517958,10,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"911",0.840350206288036,0.0614616751570661,11,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"912",0.818702824280325,-0.112393955462803,12,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"913",0.746433946395789,0.0489409104517819,13,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"914",0.892561990589201,0.0580288574162259,14,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"915",0.805999492889626,0.155804369195104,15,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"916",0.94595823025593,0.0546708248286477,16,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"917",1.05706028019264,0.0484412145141072,17,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"918",0.930472990422409,0.0916286520032981,18,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"919",0.916419590776027,0.283817827854046,19,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"920",1.24579788119616,0.137984823934045,20,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"921",1.11066568605796,0.180836003975303,21,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"922",1.09161055596428,0.231609607946171,22,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"923",1.14356781686786,0.24294915947527,23,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"924",1.09774203940757,0.214645326650788,24,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"925",1.08004113792332,0.265433563117781,25,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"926",0.99978484587474,0.356607894138699,26,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"927",1.17983511939917,0.303189704091057,27,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"928",1.09749497468358,0.392274648731387,28,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"929",1.16934689073451,0.335919674960507,29,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"930",1.12116641585813,0.309499464528027,30,"10Days",4,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"931",-1.34010187072228,-1.87873368608085,1,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"932",0.078117585411429,-2.79222961529651,2,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"933",-0.191269482417428,-2.33293956003253,3,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"934",-0.13970686872492,-2.11656891389809,4,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"935",2.89144845304926,-2.73936121580307,5,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"936",0.155174796444657,-1.901501903289,6,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"937",0.305337523571691,-1.65331882191129,7,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"938",1.43171863990368,-2.13957950546465,8,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"939",-0.323124768130874,-1.371405962605,9,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"940",0.34755243326723,-1.52195665826781,10,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"941",0.32482517884733,-1.45315535353718,11,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"942",0.105422018648908,-1.27446643166353,12,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"943",0.105422018674139,-1.27446643168408,13,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"944",0.173634138733668,-1.10672711907303,14,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"945",-0.085401645011507,-1.01306886089024,15,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"946",0.0272885835805063,-1.01316743981219,16,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"947",-0.110859081803217,-0.839155843273377,17,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"948",0.254380037515234,-1.01339863208587,18,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"949",0.112257744297194,-0.85552237395336,19,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"950",0.369213796932239,-1.01308656918242,20,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"951",-0.0241967680357149,-0.952575254563677,21,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"952",0.000917754119634428,-0.777514684907426,22,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"953",0.0740094357697834,-0.80673788899298,23,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"954",0.0740094198825965,-0.806737891913128,24,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"955",0.237534208525399,-0.68405500997911,25,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"956",0.251176419567467,-0.633631303065319,26,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"957",0.148537834950164,-0.835088729189505,27,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"958",0.492485312086409,-0.856579072728095,28,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"959",0.827217850703809,-0.890309454174669,29,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"960",0.454775276072756,-0.75954434858937,30,"10Days",4,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"961",0.744556117363553,-1.43872359796877,1,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"962",0.682349599734796,-1.26103359832443,2,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"963",0.201207617693204,-0.612749674918203,3,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"964",0.330694968595501,-0.571593840073884,4,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"965",0.693603121070761,-0.532457985095933,5,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"966",0.778125587718284,-0.389945989886449,6,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"967",0.448680778045605,0.0535643216730347,7,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"968",0.534828281186057,0.0721085023038719,8,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"969",0.780237055631588,-0.0750865377670547,9,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"970",0.617026641599725,0.197049637763833,10,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"971",0.560471378730806,0.11565186217165,11,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"972",0.460561619127543,0.35211293089637,12,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"973",0.587689269328324,0.262300632763949,13,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"974",0.725539712303613,0.177072170727294,14,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"975",0.809456374763737,0.314738863548254,15,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"976",0.832977635807823,0.376520447672122,16,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"977",0.468887806642572,0.64433356904338,17,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"978",0.750263748792985,0.461766117686747,18,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"979",0.760832789847705,0.432516293903242,19,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"980",0.783794582129874,0.373815280662755,20,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"981",0.828383725795441,0.521018558943831,21,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"982",0.810243388974757,0.577568191411489,22,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"983",0.819075240904261,0.549293958197862,23,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"984",0.721786753368277,0.549297976072581,24,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"985",0.860100599190657,0.577136968237833,25,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"986",0.737907021540794,0.66426386292585,26,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"987",0.90223147769061,0.604167336522089,27,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"988",0.910975975043706,0.576709757988812,28,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"989",0.920179253506767,0.549264380847078,29,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"990",0.878519550371689,0.686736701294316,30,"10Days",3,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"991",5.18076471080734,-3.72972577750683,1,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"992",4.67071630263354,-3.8837742041133,2,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"993",-1.01292883385697,-1.6385589676572,3,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"994",-1.38057429929989,-1.19554517987546,4,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"995",0.321739811400408,-2.09850220418885,5,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"996",4.57576195308434,-2.74057135909414,6,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"997",-0.323253340994672,-1.34676005315743,7,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"998",0.491977348910987,-1.73147761338273,8,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"999",0.694537424682486,-1.77490958876165,9,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1000",0.131334849619746,-1.63851895288295,10,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1001",-0.322449759339705,-1.12013753751913,11,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1002",0.166121718561781,-1.29222344467552,12,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1003",-0.36091342557887,-0.924502925711912,13,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1004",-0.257639646721747,-0.968074555063886,14,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1005",1.13905456565773,-1.60549340879953,15,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1006",0.0303164705730755,-0.932656727354517,16,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1007",-0.0582559715173194,-0.77283684858216,17,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1008",0.435292436587389,-0.99958850917796,18,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1009",0.456452979836693,-1.06684387602636,19,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1010",0.575364619641817,-1.09861252901856,20,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1011",-0.0663316561296724,-0.831183817310569,21,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1012",0.222512444585839,-0.875535723215648,22,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1013",-0.24913537167116,-0.519897357364129,23,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1014",0.435292434681641,-0.99958851516965,24,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1015",-0.115138292832964,-0.481216127579534,25,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1016",-0.0384991000150741,-0.515682432458128,26,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1017",0.0395254359701048,-0.548991431338369,27,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1018",0.631431709698776,-0.940320673151654,28,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1019",0.264498688293443,-0.681878232872894,29,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1020",0.224240673974777,-0.576125694035363,30,"10Days",3,50,"systematic",0.0619933554817276,0.614523809523809,0.97,0.1,1
"1021",-0.195620725494994,-1.32175634496644,1,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1022",2.27829183907325,-1.50348438208281,2,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1023",6.96525158754892,-1.41727819602471,3,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1024",6.19956201769157,-1.12193996329716,4,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1025",0.094615940749857,-0.167053977827419,5,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1026",0.415280613464594,0.125161415317892,6,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1027",0.415280613457931,0.125161415315575,7,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1028",0.457835469343845,0.287681905518384,8,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1029",0.408071323413648,0.0645382490609489,9,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1030",0.59597168741733,0.171842948442783,10,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1031",0.50431112708623,0.149532403693668,11,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1032",0.504311127114299,0.149532403713923,12,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1033",0.457835469143436,0.287681905604043,13,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1034",0.405865430200081,0.655407087695545,14,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1035",0.457835470161553,0.287681905185745,15,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1036",0.479430434331409,0.503868924656731,16,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1037",0.406953524941741,0.767255127222544,17,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1038",0.522909419903275,0.427439314496058,18,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1039",0.647169497887731,0.31842467624981,19,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1040",0.603867400057542,0.550039972144744,20,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1041",0.734596525482705,0.591327168628921,21,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1042",0.664899422934563,0.624143127096773,22,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
"1043",0.532211643842574,0.693152364145264,23,"10Days",2,100,"systematic",0.255839265938934,0.794761904761905,1,0.1,1
